	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sirt1	456.597937431169	0.335177477259328	0.300197019968017	1.11652499846613	0.264197475761154	0.647317492656137
Reep3	2177.67040891736	0.383860598483164	0.22733866259053	1.68849677441163	0.0913159076325069	0.60871008464615
Jmjd1c	2582.3774895256	0.290012331866291	0.285144849601427	1.01707020930474	0.30912003096854	0.672203211504324
Nrbf2	265.401268070295	0.336162462847576	0.305571512609783	1.10011060905686	0.271283931976881	0.649343773724342
Egr2	105.775063481388	1.85199565271772	0.971486641057816	1.90635215601231	0.0566045316483855	0.60871008464615
Ado	1019.29348366055	-0.11002978403036	0.216261470520294	-0.50878126263381	0.610905554592437	0.836563078061315
Zfp365	1211.42248637144	-0.517894683633345	0.356396391271711	-1.45314233341524	0.146184239293495	0.60871008464615
Rtkn2	200.799450786154	-5.22602932141827	1.7111251232367	-3.05414796992339	0.00225700728000017	0.60871008464615
Arid5b	982.305530844026	0.28809766698062	0.491126956993735	0.586605281746519	0.55746883457602	0.807126917149505
Rhobtb1	182.43724433736	-2.3248713615136	1.00429401622516	-2.3149310101957	0.020616707954228	0.60871008464615
Cdk1	721.8161281086	-1.00770728068328	0.697362014771005	-1.44502748836153	0.148450164675254	0.60871008464615
Ank3	659.038314375779	-3.3827013430946	1.16121070140973	-2.91308144076517	0.00357881251738342	0.60871008464615
Ccdc6	1429.00993685641	-0.192752937640467	0.399424248114137	-0.482576955581792	0.629396144796556	0.848698091759308
Mrln	77.4335332284409	-0.116292851612998	0.47964073209483	-0.242458248083078	0.808425104976793	0.924248412305302
Bicc1	376.643535331923	-0.740064543441854	0.838847844098035	-0.88223931032165	0.377647408065669	0.710533455606347
Tfam	635.713721536404	0.0663056264495058	0.210240303603005	0.315380187876393	0.752473007644983	0.901754799423722
Ube2d1	460.287370830377	-0.129613535538796	0.462370112492853	-0.280324207894817	0.779228779805508	0.911952583374713
Cisd1	343.248498724551	-0.0387318254119577	0.361808755349286	-0.107050547670043	0.914748878875101	0.966503154565075
Ipmk	728.336255558168	-0.0364434132325676	0.27007756766323	-0.13493683887886	0.892661812686502	0.957931649673258
Zwint	1473.53656260707	-0.148533633738804	0.144195303846403	-1.03008648532009	0.302969408794942	0.668509829025278
Gnaz	109.351072203145	-2.41305959616578	1.02413093486546	-2.3562022335384	0.0184628631435613	0.60871008464615
Rab36	79.229494165431	0.0897014598479192	0.468998562388542	0.191261694686403	0.848320570263371	0.940626188175761
Bcr	1307.30127801673	-0.575007532805776	0.325634470118327	-1.7658067114235	0.0774282821654909	0.60871008464615
Specc1l	1399.74572552346	0.0256363435117158	0.268601559022425	0.0954437628918431	0.923962356951263	0.970936460430507
Gm5779	21.4180893851263	-0.235873868522984	0.742776521784147	-0.317556979259948	0.750821011671606	0.901145121343927
Gucd1	424.476987886894	0.114486993923694	0.217437903466467	0.526527307789967	0.598521883650027	0.83096088889115
Snrpd3	436.897515720436	0.0958894691838549	0.207870888732486	0.461293400766941	0.644588118925215	0.855061132520285
Cabin1	1963.39716818309	0.444312066513144	0.451509659192325	0.984058829013633	0.325086588463011	0.682676000435966
Ddt	232.077953357059	0.00163741217703125	0.364906882255307	0.00448720552188883	0.996419740007703	0.999037296436249
Gstt3	283.164571821855	-0.134335951527671	0.453148073805007	-0.296450452497072	0.766886100344391	0.907214209230585
Gstt2	17.2053989072082	-0.4317916604439	1.04256290425431	-0.414163652554603	0.678754259060241	0.870886825701443
Mif	694.970723768601	0.172334461740096	0.24432082120615	0.705361339607997	0.480585396618106	0.768398053168679
Smarcb1	759.305541117478	-0.0149250758131495	0.32152059442213	-0.0464202793602519	0.962975273342327	0.985584303189212
Mmp11	579.49577525279	0.911703413655922	0.565987766620488	1.61081823216728	0.107219346041224	0.60871008464615
Zfp280b	722.583500058871	-0.129967028498658	0.581075504102333	-0.223666335237166	0.823016942903706	0.93060956583959
Prmt2	697.592457509609	0.290604862167312	0.233225172335467	1.24602700153357	0.212754482376988	0.624440001038816
Dip2a	1326.43347410476	-0.655533787516593	0.32089280836994	-2.04284349919386	0.0410679329298032	0.60871008464615
Pcnt	854.725724832372	-0.592358934615061	0.456536450436728	-1.29750633065203	0.194457028318909	0.617656594555754
Ybey	49.4512702111198	-0.209399895007498	0.80899029024329	-0.258841048567498	0.795757884686078	0.918239976477037
Mcm3ap	1031.66783125723	-0.128355456666523	0.23631601217925	-0.543151754647767	0.587025321144583	0.823556190931992
Lss	675.662167735452	0.328399833100589	0.409626216631978	0.801706091472251	0.422722991338853	0.738235001593259
Col6a2	1162.44183869233	-0.371273173237033	0.628205025032155	-0.591006372828727	0.554516150974142	0.805177259149708
Col6a1	1722.79714205341	0.028349609541575	0.542618343095714	0.0522459476394339	0.958332721980581	0.985413424482864
Pcbp3	703.860245956062	-0.218714135683786	0.273095988079512	-0.800869090834494	0.423207435690516	0.738322958646118
Slc19a1	320.225616005777	-0.460936043687961	0.858625955604134	-0.536829850855888	0.591385150115875	0.826177871888068
Col18a1	165.042487616881	-0.537402928586842	0.652293387427076	-0.823866896315765	0.410015191807759	0.730026312747057
Pofut2	796.741352105773	0.035730100240239	0.19856973333273	0.179937292761372	0.857201797606762	0.943938613535533
Adarb1	658.252999367431	-0.986565955184792	0.453505351661849	-2.17542296153633	0.029598435375897	0.60871008464615
Fam207a	548.537364401706	-0.22090648932863	0.262467111704858	-0.84165398054533	0.399981664442103	0.72313174042778
Itgb2	92.6065050058584	-0.959911404308914	0.883277491242725	-1.08676085808365	0.277142510369474	0.652280672529524
Pttg1ip	1754.50593776565	-0.0489540632169629	0.145857934221617	-0.335628387157751	0.737151114667809	0.895473852405377
Sumo3	123.273542102895	-0.764920147941432	0.767070802464938	-0.997196276384664	0.318669248028997	0.678960570610057
Ube2g2	956.249870717811	1.09239802575292	0.517407550051392	2.11129123578583	0.0347472868966736	0.60871008464615
1810043G02Rik	333.481622872382	0.347215513569862	0.44792114128635	0.775171077151485	0.438238576331793	0.747319963996746
Pfkl	1702.00947995614	-0.767372493709024	0.394048148034496	-1.94740794376693	0.0514858464562213	0.60871008464615
D10Jhu81e	244.032836919461	-0.186537394657552	0.501009665658978	-0.372322945929994	0.709652416348038	0.882370455824816
Pwp2	701.088721512557	1.06145173770585	0.495742441698829	2.14113549380284	0.0322631131121841	0.60871008464615
Trappc10	1726.87555040737	0.38420616348104	0.356176995699708	1.07869449211977	0.280723941837323	0.652941211113742
Agpat3	1023.88411381827	0.054927589074517	0.264729824366295	0.207485458829588	0.835630747760567	0.935620330977834
Rrp1	1657.34862803527	0.0149859785151943	0.257740904177347	0.0581435785795286	0.953634262399544	0.983807028452201
Cstb	573.005314852143	0.339109843040642	0.347360714799695	0.976246963437385	0.328942095413197	0.685225803200231
Pdxk	698.082709005558	-0.151604166425101	0.322019773765299	-0.47079148169204	0.637789648178654	0.85238727995179
Ilvbl	386.996303464331	0.0700450180692406	0.270173837939387	0.259259070395096	0.795435357050527	0.918239976477037
Syde1	1087.85396094812	0.81120820443631	0.443853269520202	1.82764949622476	0.067602172288567	0.60871008464615
2610008E11Rik	309.918422911674	0.68740113662858	0.491396474288776	1.39887274857536	0.161851145895316	0.60871008464615
Ppap2c	935.562995266429	0.102854268403912	0.19101538119789	0.538460660910629	0.590259057007883	0.825741488756126
Mier2	433.462143400161	0.362098068902107	0.529016331781716	0.684474272623245	0.493675729789986	0.776591685197398
Tpgs1	291.990281494975	0.0987198723368868	0.368479728828648	0.267911270589308	0.788767618062589	0.915364781640138
Cdc34	934.963340914896	0.149847366707468	0.34189031462652	0.438290762553952	0.661175521346606	0.862959392133284
Gzmm	61.4815675697604	1.63857736318446	1.89908056795087	0.862826670356855	0.388232773081719	0.715911201212546
Bsg	1704.17921215648	0.00726589442480394	0.138800746635186	0.052347660952438	0.958251677401022	0.985413424482864
Hcn2	215.310563654991	-0.923824403422109	0.538759090125592	-1.71472634124234	0.0863954117557597	0.60871008464615
Polrmt	754.985487698492	0.592957075436498	0.340063802458886	1.74366419227517	0.0812176627426649	0.60871008464615
Rnf126	1175.76078519968	-0.182961813819555	0.333397504349556	-0.54877979418744	0.583156578437721	0.821870715714118
Fstl3	75.468890000774	-0.120015056286927	0.575288789025992	-0.208617060815875	0.834747191006318	0.935448849994831
Palm	1289.89478371922	0.234584783911994	0.33568215327173	0.698830073703981	0.484658231709811	0.770398845230658
E130317F20Rik	25.9252449494601	-0.785901609100313	0.750832774770439	-1.04670658435308	0.295234926014405	0.66243831980102
Ptbp1	2324.37607516356	0.14662713006235	0.158468802552702	0.925274424368709	0.354823178847819	0.696890241951145
Lppr3	94.46770216898	0.631399034626593	0.710111931995352	0.889154239180882	0.373920192317577	0.708743818582382
Med16	505.016306003624	-0.18482735050628	0.334099963238747	-0.553209730149543	0.580119804970241	0.820060608790098
R3hdm4	835.408738949139	0.173708190397677	0.188907687456658	0.919540081911865	0.357813150666706	0.699197323944005
Arid3a	386.389601139063	-0.104984639153994	0.254344492133196	-0.412765530220387	0.679778408283911	0.871540043895016
Wdr18	675.816166182935	0.344863262596471	0.29518647545957	1.168289509401	0.242690005498292	0.636054901936164
Grin3b	103.735417614592	1.73744527760095	1.22906382286674	1.41363308013446	0.157469663235621	0.60871008464615
Tmem259	1549.18684585622	0.54338620788492	0.340369539790132	1.5964595663289	0.110386226243418	0.60871008464615
Cnn2	1157.05689108975	-0.861618465689935	0.419725426072472	-2.05281455963348	0.0400905659207191	0.60871008464615
Abca7	1363.48529989558	0.889802486986682	0.667488217785977	1.33306096388954	0.182511798341036	0.61546288634341
Hmha1	51.4385531496841	-1.83618167660712	0.910643201303864	-2.01635687169032	0.0437626719144925	0.60871008464615
Polr2e	780.83041198884	0.043929683961565	0.208782987652569	0.210408350103062	0.833348976087011	0.93539803771463
Gpx4	819.941690866216	0.231208209788638	0.20763858343283	1.11351274876826	0.265488276046927	0.647317492656137
Sbno2	1398.47636303457	0.329544499446288	0.329639175422792	0.999712789062821	0.317449521100227	0.678079596010873
Stk11	947.165409064921	0.320277527785691	0.252177318197017	1.27004890874234	0.20406720902115	0.623083469017158
Dos	334.001405066097	0.125185291837888	0.32567771579843	0.384383965390399	0.700693883174725	0.880343120287566
Atp5d	952.996323849663	-0.0404574324746418	0.171862658622619	-0.23540560118693	0.813893939099801	0.925997339943148
Midn	1234.81779670286	-0.503887452427412	0.353790706988273	-1.4242529339362	0.154373266691366	0.60871008464615
Cirbp	217.02780207331	-0.966977450134832	0.476503740196416	-2.02931764971297	0.0424259467470113	0.60871008464615
1600002K03Rik	88.1602892112962	1.24627691482622	0.659948318263591	1.88844623182818	0.0589660697618048	0.60871008464615
Mum1	495.133999996676	-0.639220897865492	0.375226210908041	-1.70356142317081	0.088463053632715	0.60871008464615
Ndufs7	514.432244532654	0.308110700217211	0.335222154131771	0.919123919525011	0.35803075937188	0.699302156905103
Dazap1	1255.05569591129	-0.0706621375905746	0.278525998786143	-0.253700329227902	0.799727079690874	0.920973919646328
Rps15	771.062186339551	0.0574738946474609	0.236305448452301	0.243218660525562	0.807836011814868	0.924248412305302
Apc2	336.652756167982	-0.531329065162999	0.588892932631997	-0.902250707591748	0.366923703814109	0.704867062548646
2310011J03Rik	312.880452225545	-0.479303793888153	0.852955151875898	-0.561933171789893	0.57416155180851	0.81627366564683
Pcsk4	130.44628629723	-0.259866443210801	0.655776792616079	-0.396272704580045	0.691903861158803	0.877488089913711
Reep6	524.172936132273	1.26606500115586	0.694054766264192	1.82415720299791	0.0681283095840951	0.60871008464615
Adamtsl5	1199.74899035885	0.622582316376436	0.378096347382113	1.64662346168407	0.099635464973312	0.60871008464615
Mex3d	1108.40652268769	1.11499024473323	0.708597311668518	1.57351746382976	0.115599047789224	0.60871008464615
Mbd3	1029.94823647306	-0.460595989440227	0.268053913761727	-1.7182960807267	0.0857426238931612	0.60871008464615
Uqcr11	279.266953652668	-0.228767893469909	0.236658853646497	-0.966656813996171	0.333715622760507	0.686369929446974
Tcf3	1038.41252979655	-0.187711215765393	0.189187796745841	-0.992195157373541	0.321102334347425	0.679691713019511
Atp8b3	25.0798131446436	-0.168758712767276	0.726923351132789	-0.232154755386924	0.81641781772146	0.927398004614367
Rexo1	1507.94015837259	0.486186710381794	0.512599466479343	0.948472915356394	0.342888754794155	0.689268670026768
Klf16	663.098925437366	0.152168118354116	0.614301192816856	0.247709299824658	0.804359335868605	0.922730108843568
Abhd17a	532.438868126377	-0.397028616375561	0.448053171003414	-0.886119420796457	0.37555317886715	0.708743818582382
Adat3	78.235344451315	0.0536335382810097	0.694395115411387	0.0772377816183731	0.938434386019284	0.977435572384938
Scamp4	806.714814907077	0.690014618325357	0.363213229514338	1.89975078619244	0.0574658321099077	0.60871008464615
Csnk1g2	1159.3443176485	0.0459608776688269	0.234431681943883	0.196052330844211	0.844569206591051	0.93905538053095
Btbd2	290.009085019158	-0.721929194133857	0.982035582552589	-0.735135474681435	0.462256991412447	0.760219384877078
Mknk2	1427.18701686747	0.131111052338757	0.43667095852474	0.300251367257638	0.763985426034848	0.905834144033819
Mob3a	874.765106576546	0.191611300730297	0.344484544744622	0.556226117117518	0.578056287277222	0.818893728567705
Izumo4	43.2721672878375	-0.918352212189247	0.703812116886169	-1.30482580529056	0.191952169981823	0.617293959029433
Ap3d1	2765.21555216743	0.502445147469068	0.368131187457213	1.36485352121237	0.172299093065296	0.61154463972321
Dot1l	1557.07290551045	-0.355736681629125	0.267814988442512	-1.32829265343932	0.184081445778123	0.615504773699968
Plekhj1	557.986734504304	0.111182995875508	0.320005507310611	0.347440882533277	0.728260124177872	0.891944495508426
Sf3a2	1212.56529479511	0.587718598603117	0.412232044682541	1.42569847779718	0.153955396114426	0.60871008464615
Amh	13.9547608790508	-0.723970589249162	1.61499952243587	-0.448279135189597	0.653951756858002	0.860445851694256
Oaz1	15.2898061390931	-0.338683207794175	0.85830727845995	-0.394594356000184	0.69314227949696	0.87828329100923
Lsm7	141.339542202217	-0.535434683145582	0.369064619658839	-1.45078843818878	0.146838780106229	0.60871008464615
Sppl2b	336.709426286007	-0.892401728866437	0.721776484350442	-1.23639623652958	0.216311314363702	0.625170074090259
Timm13	410.406670517542	0.00198619225863652	0.213230777818376	0.00931475408455485	0.992568009000755	0.997684778529069
Lmnb2	389.889160709316	-1.83276055927309	0.923039565785768	-1.9855709627278	0.0470809833404289	0.60871008464615
Gadd45b	596.775811526048	0.467864438106991	0.508069759297427	0.920866533670429	0.357120112981344	0.698648340569615
Gng7	420.126724746788	-0.606591666599812	0.357697868305895	-1.69582130716269	0.0899197260522733	0.60871008464615
Diras1	29.4409636282605	0.790586960619951	1.63581029614768	0.48329990493505	0.62888280754694	0.848494979297849
Slc39a3	382.061342109901	0.294890207452379	0.490394054108307	0.601333162549419	0.547618105894735	0.801825309244368
Sgta	1475.48582625394	0.394147515774507	0.300969936184146	1.30959098696605	0.190334239121821	0.61634903497866
Thop1	662.262499875136	-1.09280955920694	0.564645622471959	-1.93539012030721	0.0529424407657017	0.60871008464615
Map2k2	1294.68598904179	0.15046400949055	0.153049982697566	0.983103734077996	0.325556386701157	0.682784539734664
Zbtb7a	2060.24659032169	0.324729052472409	0.462454547630217	0.702185877804504	0.482563251492894	0.769294904593123
Pias4	631.631842718871	1.02133871409095	0.664540417837023	1.5369098502921	0.124315387007877	0.60871008464615
Eef2	5341.07010629999	0.156882392512969	0.217980900950841	0.71970705611658	0.471705380866167	0.765159666702098
Dapk3	603.084862370022	0.260606425558375	0.325492695862728	0.800652146333514	0.423333053171918	0.738403944551452
Zfr2	286.135766230861	1.16466338768611	0.813987565869318	1.43081225871341	0.152484028794715	0.60871008464615
Matk	102.886818152189	3.4897092922052	1.77398949139042	1.96715330566588	0.0491655393836156	0.60871008464615
Mrpl54	409.581818238117	0.175887642151273	0.263042599604769	0.668665997125753	0.503708562601919	0.780342061542802
Apba3	1006.09692918307	0.674024557650085	0.609824234117644	1.10527676655116	0.269039681989952	0.649343773724342
Pip5k1c	1463.8939456024	-0.461920446558914	0.30752920304022	-1.50203766664235	0.133087381364521	0.60871008464615
Cactin	975.119532585133	0.807623032446367	0.415909349178751	1.94182466453589	0.0521583299278024	0.60871008464615
Hmg20b	766.101856893496	-0.354759629918892	0.470317108228683	-0.754298799069833	0.450669823291343	0.755674522510575
Mfsd12	102.482319990028	-0.531329528812396	0.630471612089277	-0.842749330222274	0.399368651683192	0.723014943169468
4930404N11Rik	66.1221959101842	-0.251222238941561	0.545653578893349	-0.460406105007265	0.645224753445293	0.855093562274205
Fzr1	589.221557933243	-1.18161704363831	0.602794419743061	-1.96023222003609	0.0499686541562733	0.60871008464615
Dohh	489.605232990816	0.418838342003365	0.322143770602834	1.30015968093868	0.193546246256207	0.617656594555754
Smim24	80.0993178158201	3.2824135587757	1.95374269934966	1.68006440145282	0.0929447861663187	0.60871008464615
Nfic	2465.70414876729	-0.669000708038628	0.449365505734557	-1.488767383124	0.136548634065468	0.60871008464615
Celf5	283.112999209112	-2.80050929329378	1.0573397557208	-2.64863708958398	0.00808170642518946	0.60871008464615
Ncln	1517.73087626827	0.500747569503556	0.263772856476091	1.89840446888039	0.0576428213877169	0.60871008464615
Gna11	1385.02665393118	-0.377385993182025	0.340949063427689	-1.10686912991642	0.268350514334885	0.648993127218793
Aes	1455.85107666284	-0.181758648841307	0.22914230115481	-0.793212985665664	0.427653743024423	0.740983581108223
Tle2	200.277895008776	-1.93294376661759	0.752795370172334	-2.56768817025945	0.0102379206760637	0.60871008464615
Tle6	153.516741411703	-1.36806676904517	0.689894387323017	-1.98300898540957	0.0473664258751426	0.60871008464615
BC025920	37.7317066071942	0.201731136855033	0.64605550510404	0.312250472693591	0.75485017657197	0.903056776328405
Sirt6	322.706325583868	0.0917671315952654	0.319702301583044	0.287039321083613	0.774082212581981	0.910698693181476
Ankrd24	115.446594147771	-0.443867243718948	0.429220718053599	-1.03412352910588	0.301078417839654	0.666600380451574
Gm10778	84.9028575314471	-0.49570482296024	0.648471952292355	-0.764419835288047	0.444617092106038	0.751130015963687
Zfp433	63.9658515175792	-0.549707821732209	0.625403656830837	-0.878964834516307	0.379420343018707	0.710669003038081
Zfp781	276.946283246294	0.132201341157661	0.444532362289711	0.297394188528173	0.766165579979287	0.90714297929808
Zfp873	87.4896286482716	-0.212882393087199	0.598680659931925	-0.355585886324447	0.722150714807239	0.889160807671486
AU041133	53.5383924932388	-0.646804772224367	0.805679179146354	-0.80280686030596	0.422086376351624	0.738235001593259
Zfp938	286.748489215678	0.765575434235059	0.508187314264223	1.50648277268293	0.131943286277415	0.60871008464615
1190007I07Rik	16.9862809427945	-0.245927477923632	0.892441314601031	-0.275567114498251	0.782880570807609	0.912970474270157
Glt8d2	168.204017387716	-1.01303456098096	1.09003906419934	-0.929356198555195	0.352704519617257	0.695782908520625
Hcfc2	630.485389284065	0.413527990006169	0.372651683563729	1.10969038446716	0.267132467799276	0.648482496933746
Nfyb	576.678289025202	0.503629199137419	0.275713891891707	1.82663701013379	0.0677543648506687	0.60871008464615
Txnrd1	2574.89144561371	0.296541269464044	0.442549457057948	0.670074868999814	0.50281006432617	0.779629852294248
Eid3	48.8962262666166	0.748774244340217	1.66016146197384	0.451024952386238	0.65197156517259	0.858943169026366
Chst11	888.008781823888	-1.22339033553051	0.64320153180184	-1.90203268344737	0.0571668819034668	0.60871008464615
Slc41a2	836.397057028625	0.136915983902445	0.481229922037362	0.284512615763354	0.776017567365112	0.911400458551352
D10Wsu102e	1268.97018507724	0.309119762517317	0.226852931007194	1.36264389948532	0.172994766373525	0.61154463972321
Aldh1l2	3017.98632725798	0.363005734881002	0.516468942947543	0.702860723452779	0.48214255016824	0.76899600469233
A230046K03Rik	2140.17492040494	0.410525563373259	0.341849676371386	1.20089498908071	0.229791938278215	0.634051788248429
Appl2	954.880295843362	0.890133652359401	0.772984654348463	1.15155410570172	0.249504349726606	0.640025522180084
Nuak1	225.410925681198	0.0829263087393351	0.388502197699219	0.213451324678315	0.830974951467531	0.934407531451235
Ckap4	1410.26883314853	-0.881100665555909	0.515544550853552	-1.70906794397716	0.0874383646307871	0.60871008464615
Tcp11l2	131.141043821351	2.1579653781431	0.992593819030586	2.17406691112652	0.0297001105137127	0.60871008464615
Polr3b	821.583127420511	-0.313877173705267	0.246896846424338	-1.27128871126127	0.203625956879714	0.623083469017158
Ric8b	514.917253079565	0.281677656279343	0.276669633927603	1.01810109147378	0.308629916702244	0.671834882852128
Tmem263	635.67416858783	0.103572037813322	0.208866691071594	0.495876280138034	0.619981702276597	0.841642412382849
Mterf2	62.7089680260518	0.0536324438343311	0.801599480106794	0.0669067847039844	0.946655911731413	0.98138480384101
Cry1	627.776214755149	0.949026964749731	0.804567771925923	1.17954881846437	0.238179709416162	0.635280417833152
Btbd11	567.094701746722	-1.3886184577339	0.713917443229673	-1.94506867832219	0.0517667130349768	0.60871008464615
Pwp1	933.188130650857	0.206809703282991	0.197081665379881	1.04936044093375	0.294012257899853	0.661268920443553
Prdm4	1323.96072953785	0.418102345366591	0.395507286644348	1.05712931085025	0.290452575775752	0.65948171251615
Rtcb	1452.44093182488	0.0819303538108532	0.175837999681872	0.465942253432605	0.641256835488395	0.854485942602128
Bpifc	55.6358610922043	3.84461531381608	2.21321166625386	1.73712048080949	0.0823659069870716	0.60871008464615
Fbxo7	433.516454851161	0.539058741279546	0.324138526860792	1.66305050652327	0.0963023259018839	0.60871008464615
Syn3	39.0103610077414	0.743291754038152	0.614755348790166	1.20908546058354	0.226630014425324	0.631223220950007
Timp3	418.676437992293	0.374703295618011	2.15830643809464	0.173609867905875	0.862172076328956	0.9456535646976
1810014B01Rik	149.937851526487	0.483140189289092	0.544440483162195	0.887406804290045	0.374859921465108	0.708743818582382
Hsp90b1	3417.47446723858	-0.0842315623420008	0.124574408934846	-0.676154621661141	0.498942480068599	0.778564969829603
Ttc41	52.5656292692248	0.362960072562256	0.506678392181901	0.716351986117361	0.473774034253164	0.765417464211125
Nt5dc3	1259.89751099393	0.0755973288940209	0.271363079111892	0.278583693630811	0.780564328078972	0.912045428154406
Tyms-ps	25.1301010154094	-2.39113130758448	1.6471896571031	-1.45164298310963	0.146600900608708	0.60871008464615
Parpbp	214.271421886487	-2.78909319271051	1.70965482083927	-1.63137795928967	0.102810592661146	0.60871008464615
Nup37	250.672155698832	-0.190401458644064	0.581993543234609	-0.327153902061953	0.743551484877838	0.898938419043486
Ccdc53	252.991943587281	0.0125559451697551	0.262826765997223	0.0477727035224708	0.961897391143025	0.985535386900795
Dram1	583.043003217502	0.852335536649452	0.703682308491102	1.21125048386836	0.225799419789429	0.630460002891773
Gnptab	1453.12512763332	0.0723627692400775	0.273289332008428	0.264784463807192	0.791175505935826	0.916704193715284
Sycp3	33.145521282605	0.0536323808463158	0.960587644471005	0.0558328864159513	0.955474936224594	0.984089543904387
Chpt1	471.242211017562	-0.159699335557889	0.398637225838422	-0.400613202196574	0.688704924075513	0.875565697538268
Arl1	400.294776621424	-0.157172664599727	0.20814037490531	-0.755128190151625	0.450172070176537	0.755604454662167
Utp20	2469.40227529705	0.601475559087637	0.367340414112221	1.63737921551939	0.101551258307466	0.60871008464615
Slc5a8	13.9183834295091	-1.42028984330927	1.29676474512104	-1.0952563667797	0.273404337484691	0.650676291986325
Gas2l3	331.015635250857	-1.68332152509451	1.16135965663909	-1.44944033097029	0.147214652494892	0.60871008464615
Nr1h4	12.706367571824	0.136104115079558	1.56407573813468	0.087018877514126	0.93065650693853	0.973821388019069
Scyl2	1059.1676937977	0.263334941151029	0.246242651434214	1.06941238496769	0.284883889067425	0.656300095632409
Actr6	235.975344939777	0.165524823135005	0.303243609092349	0.545847688696374	0.585170639259334	0.822810835906359
Uhrf1bp1l	1690.6345625079	-0.0854853461360508	0.303142484623294	-0.28199724707766	0.777945621192	0.911400458551352
Apaf1	1812.41610958316	0.195703497581008	0.319428703935615	0.612667224860463	0.540096398158084	0.799861086272468
Ikbip	420.418312302178	-0.637638168465273	0.525438955888734	-1.2135342484966	0.224925628421486	0.630034719973121
Slc25a3	1367.21943401367	0.0613971679804243	0.203684586292392	0.301432568354917	0.763084662542522	0.905740239531818
Tmpo	2382.910594496	-0.952764860828685	0.42145265414119	-2.26066878798087	0.0237797746263401	0.60871008464615
Nedd1	754.488901394204	-0.19983604029187	0.31518927712387	-0.634019158631891	0.526068318996539	0.793198107602479
Cdk17	752.593590603852	0.474884406595351	0.368003875780449	1.29043316619488	0.196900302866666	0.619730062748756
Elk3	1707.16609306081	-0.901289837493503	0.42117595530172	-2.13993658979854	0.0323598915943062	0.60871008464615
Lta4h	956.701645353474	-0.200868402489258	0.184143535239285	-1.09082516651068	0.275349820408938	0.651342406521351
Hal	15.5058038531799	0.205632991725123	1.11617357474502	0.184230299281272	0.853832790888764	0.942298582685857
Ccdc38	12.1746200099078	0.754069947760051	1.03381070666958	0.729408142994848	0.465752038192665	0.761329201455357
Snrpf	74.7522808616645	-0.184527440859737	0.421069918617902	-0.438234679564429	0.661216171560198	0.862959392133284
Ntn4	27.6045129653966	-1.31979678925884	1.83302528337394	-0.720010139101613	0.471518752910866	0.765159666702098
Gm8580	44.3515185477144	0.350613808489677	0.690833558575078	0.507522838370588	0.611788015930036	0.836621883426854
Metap2	1333.14477517755	-0.154185320611104	0.280904578789719	-0.548888598667254	0.583081902966994	0.821870715714118
Vezt	651.072937478567	-0.210144473807643	0.226807690412921	-0.926531518508292	0.354169825184919	0.696258239764471
Fgd6	810.909976695572	0.259406646367799	0.437561419572645	0.592846249153216	0.553284052821468	0.804510545501709
Nr2c1	587.450228119158	0.322225856885979	0.313379609069287	1.02822853676716	0.303842337856323	0.66892200048572
Ndufa12	345.954559247091	-0.0627777196416785	0.201502207702236	-0.311548545088133	0.755383644124866	0.903119216444689
Tmcc3	560.328400787329	-0.874757634321161	0.58352063231002	-1.49910317799424	0.13384686729099	0.60871008464615
Cep83os	65.3745979541655	-1.29336923927173	1.41347914184658	-0.915025344896189	0.360178324833927	0.701702951245981
Cep83	1213.72584067628	-0.191287148248651	0.443915635848843	-0.430908787168258	0.666534693926417	0.865754604244384
Cradd	80.6098678242087	0.109667091710704	0.59105162965396	0.185545705668573	0.852801034637368	0.942130151275207
Socs2	196.308486821272	0.646128558265822	0.503499698581734	1.28327496537902	0.199395760222281	0.621398774331502
Mrpl42	441.318980779688	-0.182888047743896	0.229254992845587	-0.797749464357704	0.425015892908363	0.739385551758883
Ube2n	837.703727909266	-0.303229809572498	0.286385004990519	-1.05881873802204	0.289682338250054	0.659080839204081
Nudt4	1929.58777240696	0.150549862665668	0.157514249207521	0.955785672871553	0.339180528144045	0.687469334504017
Eea1	3979.86999771162	0.367415555119647	0.379304011523683	0.968657182516264	0.332716262528528	0.686369929446974
Btg1	1536.09075481038	0.652865199951285	0.644725461853982	1.01262512275209	0.311239255256989	0.673839729315988
Dcn	267.305368295877	-2.9958828875472	1.15810443613751	-2.58688490784045	0.0096847934967488	0.60871008464615
Atp2b1	2572.49830623382	-0.16948356616619	0.19550557152291	-0.866898906491413	0.385997402731323	0.714635799106464
Poc1b	287.298597915669	-1.56547433751638	0.768787125362868	-2.03629104321625	0.0417211386968574	0.60871008464615
Galnt4	32.7802954419807	-2.01673298685869	1.70660367348246	-1.18172310196859	0.237315588631952	0.63511637429981
Dusp6	610.275246188794	-0.241600973458472	0.396133808434933	-0.609897383949637	0.541929785578045	0.800338224512606
Csl	88.6577451037544	-0.0436651681167386	0.378453218104519	-0.115377980759248	0.908145531202727	0.963668763794803
Kitl	2192.24297274312	-0.0658635891081738	0.268947317226439	-0.244894017859714	0.806538493741463	0.923709626850844
Tmtc3	1282.86661333354	0.0716664938893837	0.401390345972244	0.178545634214978	0.858294485975285	0.944269102658783
